ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-11-25 15:12:00+00:00,33,1,42007130,4123.5,4125.2,4121.4,4122.4,90,MGCZ5
2025-11-25 15:13:00+00:00,33,1,42007130,4122.3,4126.2,4122.1,4124.6,119,MGCZ5
2025-11-25 15:14:00+00:00,33,1,42007130,4124.7,4126.1,4123.1,4125.5,84,MGCZ5
2025-11-25 15:15:00+00:00,33,1,42007130,4125.8,4126.3,4123.2,4124.1,34,MGCZ5
2025-11-25 15:16:00+00:00,33,1,42007130,4123.5,4127.5,4123.4,4126.7,79,MGCZ5
2025-11-25 15:17:00+00:00,33,1,42007130,4126.2,4130.4,4126.2,4127.8,171,MGCZ5
2025-11-25 15:18:00+00:00,33,1,42007130,4128.9,4129.7,4127.4,4127.8,60,MGCZ5
2025-11-25 15:19:00+00:00,33,1,42007130,4128.1,4128.1,4125.1,4126.0,65,MGCZ5
2025-11-25 15:20:00+00:00,33,1,42007130,4125.5,4125.5,4122.4,4123.0,101,MGCZ5
2025-11-25 15:21:00+00:00,33,1,42007130,4122.6,4124.6,4121.0,4122.7,99,MGCZ5
2025-11-25 15:22:00+00:00,33,1,42007130,4124.0,4125.1,4122.9,4123.6,58,MGCZ5
2025-11-25 15:23:00+00:00,33,1,42007130,4123.6,4123.6,4120.2,4122.5,78,MGCZ5
2025-11-25 15:24:00+00:00,33,1,42007130,4121.5,4123.9,4121.0,4123.8,73,MGCZ5
2025-11-25 15:25:00+00:00,33,1,42007130,4123.9,4126.8,4123.5,4125.1,75,MGCZ5
2025-11-25 15:26:00+00:00,33,1,42007130,4123.9,4125.6,4123.1,4123.1,55,MGCZ5
2025-11-25 15:27:00+00:00,33,1,42007130,4123.1,4124.4,4121.4,4122.9,137,MGCZ5
2025-11-25 15:28:00+00:00,33,1,42007130,4123.6,4124.3,4123.5,4123.6,24,MGCZ5
2025-11-25 15:29:00+00:00,33,1,42007130,4123.7,4126.8,4123.6,4124.0,86,MGCZ5
2025-11-25 15:30:00+00:00,33,1,42007130,4123.7,4125.9,4123.5,4125.9,46,MGCZ5
2025-11-25 15:31:00+00:00,33,1,42007130,4124.8,4128.3,4124.4,4128.2,79,MGCZ5
2025-11-25 15:32:00+00:00,33,1,42007130,4128.3,4129.5,4126.6,4127.7,126,MGCZ5
2025-11-25 15:33:00+00:00,33,1,42007130,4127.7,4128.5,4127.2,4127.4,40,MGCZ5
2025-11-25 15:34:00+00:00,33,1,42007130,4128.0,4129.0,4126.5,4128.3,49,MGCZ5
2025-11-25 15:35:00+00:00,33,1,42007130,4127.3,4127.4,4126.3,4126.5,45,MGCZ5
2025-11-25 15:36:00+00:00,33,1,42007130,4126.3,4126.9,4124.7,4126.6,66,MGCZ5
2025-11-25 15:37:00+00:00,33,1,42007130,4127.6,4127.9,4125.9,4126.4,62,MGCZ5
2025-11-25 15:38:00+00:00,33,1,42007130,4126.5,4126.9,4125.9,4125.9,34,MGCZ5
2025-11-25 15:39:00+00:00,33,1,42007130,4125.8,4126.6,4123.8,4123.8,28,MGCZ5
2025-11-25 15:40:00+00:00,33,1,42007130,4123.8,4126.0,4123.3,4124.4,75,MGCZ5
2025-11-25 15:41:00+00:00,33,1,42007130,4124.8,4126.5,4124.8,4126.4,48,MGCZ5
2025-11-25 15:42:00+00:00,33,1,42007130,4125.5,4126.3,4124.7,4124.9,13,MGCZ5
2025-11-25 15:43:00+00:00,33,1,42007130,4123.9,4125.8,4123.8,4125.8,46,MGCZ5
2025-11-25 15:44:00+00:00,33,1,42007130,4125.7,4127.4,4125.7,4126.8,59,MGCZ5
2025-11-25 15:45:00+00:00,33,1,42007130,4126.7,4126.9,4124.9,4124.9,37,MGCZ5
2025-11-25 15:46:00+00:00,33,1,42007130,4126.5,4127.5,4125.8,4126.4,31,MGCZ5
2025-11-25 15:47:00+00:00,33,1,42007130,4126.1,4129.3,4125.9,4127.9,63,MGCZ5
2025-11-25 15:48:00+00:00,33,1,42007130,4128.8,4128.8,4127.0,4128.6,38,MGCZ5
2025-11-25 15:49:00+00:00,33,1,42007130,4128.2,4128.2,4124.2,4124.7,86,MGCZ5
2025-11-25 15:50:00+00:00,33,1,42007130,4124.0,4125.2,4123.7,4124.1,69,MGCZ5
2025-11-25 15:51:00+00:00,33,1,42007130,4124.5,4124.5,4119.1,4120.6,204,MGCZ5
2025-11-25 15:52:00+00:00,33,1,42007130,4120.3,4122.3,4118.3,4120.1,147,MGCZ5
2025-11-25 15:53:00+00:00,33,1,42007130,4119.8,4122.0,4119.6,4120.8,40,MGCZ5
2025-11-25 15:54:00+00:00,33,1,42007130,4122.0,4122.2,4120.5,4121.1,25,MGCZ5
2025-11-25 15:55:00+00:00,33,1,42007130,4121.2,4122.3,4118.6,4118.6,31,MGCZ5
2025-11-25 15:56:00+00:00,33,1,42007130,4119.0,4119.4,4117.0,4119.4,115,MGCZ5
2025-11-25 15:57:00+00:00,33,1,42007130,4118.8,4120.3,4117.7,4118.6,46,MGCZ5
2025-11-25 15:58:00+00:00,33,1,42007130,4118.6,4120.8,4117.0,4120.8,56,MGCZ5
2025-11-25 15:59:00+00:00,33,1,42007130,4120.8,4122.0,4118.6,4119.2,70,MGCZ5
2025-11-25 16:00:00+00:00,33,1,42007130,4118.2,4119.9,4117.8,4119.9,47,MGCZ5
2025-11-25 16:01:00+00:00,33,1,42007130,4119.8,4122.9,4119.0,4121.8,56,MGCZ5
2025-11-25 16:02:00+00:00,33,1,42007130,4121.6,4125.0,4121.1,4125.0,69,MGCZ5
2025-11-25 16:03:00+00:00,33,1,42007130,4124.8,4125.5,4124.4,4125.2,44,MGCZ5
2025-11-25 16:04:00+00:00,33,1,42007130,4125.1,4126.4,4124.6,4126.4,63,MGCZ5
2025-11-25 16:05:00+00:00,33,1,42007130,4126.5,4126.6,4124.9,4126.2,44,MGCZ5
2025-11-25 16:06:00+00:00,33,1,42007130,4126.0,4126.0,4124.3,4125.0,34,MGCZ5
2025-11-25 16:07:00+00:00,33,1,42007130,4125.6,4127.0,4125.4,4125.4,111,MGCZ5
2025-11-25 16:08:00+00:00,33,1,42007130,4125.2,4125.8,4124.5,4124.6,27,MGCZ5
2025-11-25 16:09:00+00:00,33,1,42007130,4124.3,4124.4,4122.2,4122.4,50,MGCZ5
2025-11-25 16:10:00+00:00,33,1,42007130,4121.9,4122.2,4119.0,4121.1,57,MGCZ5
2025-11-25 16:11:00+00:00,33,1,42007130,4121.2,4122.0,4120.5,4121.2,53,MGCZ5
2025-11-25 16:12:00+00:00,33,1,42007130,4121.2,4123.4,4121.2,4121.8,50,MGCZ5
2025-11-25 16:13:00+00:00,33,1,42007130,4121.7,4125.5,4121.7,4124.8,26,MGCZ5
2025-11-25 16:14:00+00:00,33,1,42007130,4124.7,4127.6,4124.7,4127.5,66,MGCZ5
2025-11-25 16:15:00+00:00,33,1,42007130,4128.0,4129.0,4127.2,4127.2,86,MGCZ5
2025-11-25 16:16:00+00:00,33,1,42007130,4127.7,4132.5,4127.3,4131.4,170,MGCZ5
2025-11-25 16:17:00+00:00,33,1,42007130,4131.2,4137.2,4131.2,4133.0,197,MGCZ5
2025-11-25 16:18:00+00:00,33,1,42007130,4132.8,4134.4,4132.5,4132.7,94,MGCZ5
2025-11-25 16:19:00+00:00,33,1,42007130,4132.8,4134.2,4132.6,4134.2,41,MGCZ5
2025-11-25 16:20:00+00:00,33,1,42007130,4134.4,4136.1,4133.1,4133.4,105,MGCZ5
2025-11-25 16:21:00+00:00,33,1,42007130,4134.2,4134.2,4132.2,4132.9,38,MGCZ5
2025-11-25 16:22:00+00:00,33,1,42007130,4132.6,4133.0,4130.3,4130.5,73,MGCZ5
2025-11-25 16:23:00+00:00,33,1,42007130,4130.2,4132.4,4129.5,4132.0,70,MGCZ5
2025-11-25 16:24:00+00:00,33,1,42007130,4132.1,4133.1,4131.2,4132.7,34,MGCZ5
2025-11-25 16:25:00+00:00,33,1,42007130,4132.5,4135.4,4132.2,4133.8,90,MGCZ5
2025-11-25 16:26:00+00:00,33,1,42007130,4133.7,4135.1,4133.5,4135.0,43,MGCZ5
2025-11-25 16:27:00+00:00,33,1,42007130,4135.2,4137.8,4135.2,4137.3,76,MGCZ5
2025-11-25 16:28:00+00:00,33,1,42007130,4137.5,4137.5,4134.9,4136.0,33,MGCZ5
2025-11-25 16:29:00+00:00,33,1,42007130,4135.8,4136.9,4135.0,4136.9,22,MGCZ5
2025-11-25 16:30:00+00:00,33,1,42007130,4136.9,4137.5,4135.7,4135.7,45,MGCZ5
2025-11-25 16:31:00+00:00,33,1,42007130,4135.4,4136.6,4135.1,4135.1,35,MGCZ5
2025-11-25 16:32:00+00:00,33,1,42007130,4135.1,4136.0,4134.3,4135.5,35,MGCZ5
2025-11-25 16:33:00+00:00,33,1,42007130,4135.4,4136.8,4135.0,4135.7,42,MGCZ5
2025-11-25 16:34:00+00:00,33,1,42007130,4135.0,4135.0,4133.5,4133.8,46,MGCZ5
2025-11-25 16:35:00+00:00,33,1,42007130,4133.9,4134.2,4133.2,4133.8,30,MGCZ5
2025-11-25 16:36:00+00:00,33,1,42007130,4134.3,4134.3,4132.3,4133.7,56,MGCZ5
2025-11-25 16:37:00+00:00,33,1,42007130,4133.2,4135.7,4133.2,4135.1,21,MGCZ5
2025-11-25 16:38:00+00:00,33,1,42007130,4135.1,4135.3,4134.5,4134.9,21,MGCZ5
2025-11-25 16:39:00+00:00,33,1,42007130,4135.4,4135.4,4134.7,4135.2,11,MGCZ5
2025-11-25 16:40:00+00:00,33,1,42007130,4134.7,4135.2,4134.7,4135.1,10,MGCZ5
2025-11-25 16:41:00+00:00,33,1,42007130,4134.9,4136.2,4134.9,4135.3,25,MGCZ5
2025-11-25 16:42:00+00:00,33,1,42007130,4135.4,4136.0,4135.1,4135.9,40,MGCZ5
2025-11-25 16:43:00+00:00,33,1,42007130,4135.6,4137.3,4135.6,4136.4,39,MGCZ5
2025-11-25 16:44:00+00:00,33,1,42007130,4136.3,4136.5,4135.5,4135.9,19,MGCZ5
2025-11-25 16:45:00+00:00,33,1,42007130,4136.1,4136.5,4133.4,4133.4,26,MGCZ5
2025-11-25 16:46:00+00:00,33,1,42007130,4133.9,4134.9,4133.8,4133.8,35,MGCZ5
2025-11-25 16:47:00+00:00,33,1,42007130,4134.1,4134.1,4132.7,4133.5,23,MGCZ5
2025-11-25 16:48:00+00:00,33,1,42007130,4133.1,4133.1,4132.4,4132.9,39,MGCZ5
2025-11-25 16:49:00+00:00,33,1,42007130,4132.8,4132.8,4130.5,4131.1,106,MGCZ5
2025-11-25 16:50:00+00:00,33,1,42007130,4131.2,4133.7,4131.2,4133.7,34,MGCZ5
2025-11-25 16:51:00+00:00,33,1,42007130,4133.9,4133.9,4132.5,4132.6,32,MGCZ5
2025-11-25 16:52:00+00:00,33,1,42007130,4132.7,4133.9,4132.7,4133.4,17,MGCZ5
2025-11-25 16:53:00+00:00,33,1,42007130,4133.3,4134.0,4132.6,4132.9,25,MGCZ5
2025-11-25 16:54:00+00:00,33,1,42007130,4133.0,4133.0,4131.7,4132.8,14,MGCZ5
2025-11-25 16:55:00+00:00,33,1,42007130,4132.4,4133.2,4132.4,4133.2,12,MGCZ5
2025-11-25 16:56:00+00:00,33,1,42007130,4132.3,4132.8,4131.8,4132.8,14,MGCZ5
