ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-11-21 14:46:00+00:00,33,57,5910755,713.5,713.5,710.5,711.75,266,G   FMZ0025!
2025-11-21 14:47:00+00:00,33,57,5910755,711.75,712.0,711.0,711.25,93,G   FMZ0025!
2025-11-21 14:48:00+00:00,33,57,5910755,711.25,712.75,710.75,712.0,152,G   FMZ0025!
2025-11-21 14:49:00+00:00,33,57,5910755,711.75,711.75,710.0,710.25,93,G   FMZ0025!
2025-11-21 14:50:00+00:00,33,57,5910755,710.0,710.5,709.75,710.0,90,G   FMZ0025!
2025-11-21 14:51:00+00:00,33,57,5910755,709.75,710.5,709.75,710.25,55,G   FMZ0025!
2025-11-21 14:52:00+00:00,33,57,5910755,710.25,710.25,710.0,710.25,112,G   FMZ0025!
2025-11-21 14:53:00+00:00,33,57,5910755,709.5,710.5,709.0,710.25,94,G   FMZ0025!
2025-11-21 14:54:00+00:00,33,57,5910755,710.5,711.0,710.5,710.75,100,G   FMZ0025!
2025-11-21 14:55:00+00:00,33,57,5910755,710.75,711.25,709.75,710.5,251,G   FMZ0025!
2025-11-21 14:56:00+00:00,33,57,5910755,710.5,710.5,710.0,710.0,300,G   FMZ0025!
2025-11-21 14:57:00+00:00,33,57,5910755,710.25,710.25,709.0,710.25,197,G   FMZ0025!
2025-11-21 14:58:00+00:00,33,57,5910755,710.25,710.5,710.0,710.25,123,G   FMZ0025!
2025-11-21 14:59:00+00:00,33,57,5910755,709.75,710.0,709.0,710.0,60,G   FMZ0025!
2025-11-21 15:00:00+00:00,33,57,5910755,709.75,710.25,709.0,709.0,220,G   FMZ0025!
2025-11-21 15:01:00+00:00,33,57,5910755,709.0,709.0,709.0,709.0,37,G   FMZ0025!
2025-11-21 15:02:00+00:00,33,57,5910755,709.0,709.75,709.0,709.5,157,G   FMZ0025!
2025-11-21 15:03:00+00:00,33,57,5910755,709.75,710.25,709.25,710.25,42,G   FMZ0025!
2025-11-21 15:04:00+00:00,33,57,5910755,710.5,710.75,709.5,709.5,144,G   FMZ0025!
2025-11-21 15:05:00+00:00,33,57,5910755,709.75,710.25,709.5,710.0,85,G   FMZ0025!
2025-11-21 15:06:00+00:00,33,57,5910755,710.0,710.75,710.0,710.25,55,G   FMZ0025!
2025-11-21 15:07:00+00:00,33,57,5910755,710.0,710.25,710.0,710.25,65,G   FMZ0025!
2025-11-21 15:08:00+00:00,33,57,5910755,710.25,710.25,708.5,709.25,223,G   FMZ0025!
2025-11-21 15:09:00+00:00,33,57,5910755,709.25,709.5,709.0,709.5,40,G   FMZ0025!
2025-11-21 15:10:00+00:00,33,57,5910755,709.25,710.25,709.25,709.75,192,G   FMZ0025!
2025-11-21 15:11:00+00:00,33,57,5910755,709.5,710.25,709.0,710.25,46,G   FMZ0025!
2025-11-21 15:12:00+00:00,33,57,5910755,710.0,711.25,710.0,710.75,103,G   FMZ0025!
2025-11-21 15:13:00+00:00,33,57,5910755,710.25,710.25,709.5,710.0,50,G   FMZ0025!
2025-11-21 15:14:00+00:00,33,57,5910755,709.75,709.75,709.0,709.0,65,G   FMZ0025!
2025-11-21 15:15:00+00:00,33,57,5910755,709.0,709.25,708.75,709.0,103,G   FMZ0025!
2025-11-21 15:16:00+00:00,33,57,5910755,709.0,710.75,709.0,710.5,172,G   FMZ0025!
2025-11-21 15:17:00+00:00,33,57,5910755,710.5,710.5,709.0,709.5,146,G   FMZ0025!
2025-11-21 15:18:00+00:00,33,57,5910755,709.25,710.5,708.75,709.5,814,G   FMZ0025!
2025-11-21 15:19:00+00:00,33,57,5910755,709.5,710.0,709.5,709.75,105,G   FMZ0025!
2025-11-21 15:20:00+00:00,33,57,5910755,709.75,709.75,707.25,707.25,167,G   FMZ0025!
2025-11-21 15:21:00+00:00,33,57,5910755,707.25,707.5,706.75,707.0,205,G   FMZ0025!
2025-11-21 15:22:00+00:00,33,57,5910755,707.0,708.5,707.0,708.25,83,G   FMZ0025!
2025-11-21 15:23:00+00:00,33,57,5910755,708.5,708.75,708.0,708.0,148,G   FMZ0025!
2025-11-21 15:24:00+00:00,33,57,5910755,708.0,708.5,707.75,708.5,145,G   FMZ0025!
